   1120,         0.0000,         0.5408,         0.5408,       622.5889,         0.0000,       827.0447,         0.0000,       332.8542,         0.0000,     61860.1641,       137.0000,         5.1882,
   1121,         0.0000,         0.5381,         0.5381,       622.0192,         0.0000,       827.0227,         0.0000,       332.4108,         0.0000,     61860.2891,       137.0000,         5.1835,
   1122,         0.0000,         0.5351,         0.5351,       621.4508,         0.0000,       827.0007,         0.0000,       331.9687,         0.0000,     61860.4141,       137.0000,         5.1788,
   1123,         0.0000,         0.5326,         0.5326,       620.8826,         0.0000,       826.9788,         0.0000,       331.5274,         0.0000,     61860.5469,       137.0000,         5.1740,
   1124,         0.0000,         0.5326,         0.5326,       620.3157,         0.0000,       826.9568,         0.0000,       331.0871,         0.0000,     61860.6719,       137.0000,         5.1693,
   1125,         0.0000,         0.5341,         0.5341,       619.7494,         0.0000,       826.9348,         0.0000,       330.6483,         0.0000,     61860.7969,       137.0000,         5.1646,
   1126,         0.0000,         0.5332,         0.5332,       619.1840,         0.0000,       826.9128,         0.0000,       330.2110,         0.0000,     61860.9219,       137.0000,         5.1599,
   1127,         0.0000,         0.5297,         0.5297,       618.6200,         0.0000,       826.8909,         0.0000,       329.7752,         0.0000,     61861.0547,       137.0000,         5.1552,
   1128,         0.0000,         0.5311,         0.5311,       618.0567,         0.0000,       826.8689,         0.0000,       329.3406,         0.0000,     61861.1797,       137.0000,         5.1505,
   1129,         0.0000,         0.5267,         0.5267,       617.4942,         0.0000,       826.8469,         0.0000,       328.9074,         0.0000,     61861.3047,       137.0000,         5.1458,
   1130,         0.0000,         0.5278,         0.5278,       616.9327,         0.0000,       826.8250,         0.0000,       328.4755,         0.0000,     61861.4297,       137.0000,         5.1411,
   1131,         0.0000,         0.5256,         0.5256,       616.3723,         0.0000,       826.8030,         0.0000,       328.0452,         0.0000,     61861.5547,       137.0000,         5.1364,
   1132,         0.0000,         0.5258,         0.5258,       615.8127,         0.0000,       826.7810,         0.0000,       327.6162,         0.0000,     61861.6875,       137.0000,         5.1318,
   1133,         0.0000,         0.5250,         0.5250,       615.2541,         0.0000,       826.7590,         0.0000,       327.1884,         0.0000,     61861.8125,       137.0000,         5.1271,
   1134,         0.0000,         0.5248,         0.5248,       614.6966,         0.0000,       826.7371,         0.0000,       326.7621,         0.0000,     61861.9375,       137.0000,         5.1225,
   1135,         0.0000,         0.5224,         0.5224,       614.1403,         0.0000,       826.7151,         0.0000,       326.3378,         0.0000,     61862.0625,       137.0000,         5.1178,
   1136,         0.0000,         0.5208,         0.5208,       613.5851,         0.0000,       826.6931,         0.0000,       325.9150,         0.0000,     61862.1953,       137.0000,         5.1132,
   1137,         0.0000,         0.5187,         0.5187,       613.0308,         0.0000,       826.6711,         0.0000,       325.4937,         0.0000,     61862.3203,       137.0000,         5.1086,
   1138,         0.0000,         0.5194,         0.5194,       612.4775,         0.0000,       826.6492,         0.0000,       325.0740,         0.0000,     61862.4453,       137.0000,         5.1040,
   1139,         0.0000,         0.5212,         0.5212,       611.9253,         0.0000,       826.6272,         0.0000,       324.6557,         0.0000,     61862.5703,       137.0000,         5.0994,
   1140,         0.0000,         0.5199,         0.5199,       611.3741,         0.0000,       826.6060,         0.0000,       324.2389,         0.0000,     61862.7031,       137.0000,         5.0948,
   1141,         0.0000,         0.5171,         0.5171,       610.8239,         0.0000,       826.5854,         0.0000,       323.8235,         0.0000,     61862.8281,       137.0000,         5.0902,
   1142,         0.0000,         0.5163,         0.5163,       610.2746,         0.0000,       826.5649,         0.0000,       323.4096,         0.0000,     61862.9531,       137.0000,         5.0856,
   1143,         0.0000,         0.5163,         0.5163,       609.7262,         0.0000,       826.5444,         0.0000,       322.9972,         0.0000,     61863.0781,       137.0000,         5.0811,
   1144,         0.0000,         0.5151,         0.5151,       609.1790,         0.0000,       826.5239,         0.0000,       322.5863,         0.0000,     61863.2109,       137.0000,         5.0765,
   1145,         0.9036,        -0.3761,         0.5275,       608.6289,         0.0000,       826.5027,         0.0000,       322.1696,         0.0000,     61863.3359,       137.0000,         5.0719,
   1146,         1.2307,        -0.6718,         0.5589,       608.0660,         0.0000,       826.4802,         0.0000,       321.7297,         0.0000,     61863.4688,       137.0000,         5.0672,
   1147,         0.0000,         0.5847,         0.5847,       607.4918,         0.0000,       826.4567,         0.0000,       321.2681,         0.0000,     61863.6094,       137.0000,         5.0624,
   1148,         0.0000,         0.5809,         0.5809,       606.9175,         0.0000,       826.4333,         0.0000,       320.8067,         0.0000,     61863.7500,       137.0000,         5.0576,
   1149,         0.0000,         0.5821,         0.5821,       606.3444,         0.0000,       826.4099,         0.0000,       320.3467,         0.0000,     61863.8828,       137.0000,         5.0529,
   1150,         0.0000,         0.5802,         0.5802,       605.7725,         0.0000,       826.3864,         0.0000,       319.8888,         0.0000,     61864.0234,       137.0000,         5.0481,
   1151,         0.0000,         0.5777,         0.5777,       605.2019,         0.0000,       826.3630,         0.0000,       319.4329,         0.0000,     61864.1641,       137.0000,         5.0433,
   1152,         0.0000,         0.5723,         0.5723,       604.6327,         0.0000,       826.3395,         0.0000,       318.9789,         0.0000,     61864.2969,       137.0000,         5.0386,
   1153,         0.0000,         0.5709,         0.5709,       604.0646,         0.0000,       826.3161,         0.0000,       318.5268,         0.0000,     61864.4375,       137.0000,         5.0339,
   1154,         0.0000,         0.5685,         0.5685,       603.4977,         0.0000,       826.2927,         0.0000,       318.0763,         0.0000,     61864.5703,       137.0000,         5.0291,
   1155,         0.0000,         0.5685,         0.5685,       602.9318,         0.0000,       826.2692,         0.0000,       317.6274,         0.0000,     61864.7109,       137.0000,         5.0244,
   1156,         0.0000,         0.5666,         0.5666,       602.3670,         0.0000,       826.2458,         0.0000,       317.1801,         0.0000,     61864.8438,       137.0000,         5.0197,
   1157,         0.0000,         0.5650,         0.5650,       601.8033,         0.0000,       826.2224,         0.0000,       316.7347,         0.0000,     61864.9844,       137.0000,         5.0150,
   1158,         0.0000,         0.5645,         0.5645,       601.2408,         0.0000,       826.1989,         0.0000,       316.2908,         0.0000,     61865.1172,       137.0000,         5.0103,
   1159,         0.0000,         0.5665,         0.5665,       600.6792,         0.0000,       826.1755,         0.0000,       315.8491,         0.0000,     61865.2578,       137.0000,         5.0057,
   1160,         0.0000,         0.5640,         0.5640,       600.1198,         0.0000,       826.1520,         0.0000,       315.4101,         0.0000,     61865.3906,       137.0000,         5.0010,
   1161,         0.4544,         0.1120,         0.5664,       599.5623,         0.0000,       826.1286,         0.0000,       314.9742,         0.0000,     61865.5312,       137.0000,         4.9964,
   1162,         0.0000,         0.5612,         0.5612,       599.0062,         0.0000,       826.1052,         0.0000,       314.5408,         0.0000,     61865.6641,       137.0000,         4.9917,
   1163,         0.7288,        -0.1686,         0.5602,       598.4517,         0.0000,       826.0826,         0.0000,       314.1100,         0.0000,     61865.8047,       137.0000,         4.9871,
   1164,         1.8697,        -1.3046,         0.5651,       597.8960,         0.0000,       826.0599,         0.0000,       313.6770,         0.0000,     61865.9453,       137.0000,         4.9825,
   1165,         2.2297,        -1.6603,         0.5695,       597.3403,         0.0000,       826.0370,         0.0000,       313.2438,         0.0000,     61866.0781,       137.0000,         4.9778,
   1166,         0.7024,        -0.1423,         0.5601,       596.7883,         0.0000,       826.0151,         0.0000,       312.8169,         0.0000,     61866.2188,       137.0000,         4.9732,
   1167,         0.5848,        -0.0328,         0.5520,       596.2391,         0.0000,       825.9931,         0.0000,       312.3945,         0.0000,     61866.3516,       137.0000,         4.9687,
   1168,         1.8366,        -1.2272,         0.6095,       595.6926,         0.0000,       825.9711,         0.0000,       311.9765,         0.0000,     61866.4844,       137.0000,         4.9641,
   1169,         0.0000,         0.5892,         0.5892,       595.1486,         0.0000,       825.9492,         0.0000,       311.5626,         0.0000,     61866.6250,       137.0000,         4.9596,
   1170,         0.0000,         0.5404,         0.5404,       594.6063,         0.0000,       825.9272,         0.0000,       311.1516,         0.0000,     61866.7578,       137.0000,         4.9551,
   1171,         0.0421,         0.4931,         0.5352,       594.0663,         0.0000,       825.9052,         0.0000,       310.7439,         0.0000,     61866.8906,       137.0000,         4.9506,
   1172,         0.0000,         0.5360,         0.5360,       593.5273,         0.0000,       825.8832,         0.0000,       310.3382,         0.0000,     61867.0234,       137.0000,         4.9461,
   1173,         0.0000,         0.5343,         0.5343,       592.9894,         0.0000,       825.8613,         0.0000,       309.9342,         0.0000,     61867.1562,       137.0000,         4.9416,
   1174,         0.0000,         0.5314,         0.5314,       592.4538,         0.0000,       825.8393,         0.0000,       309.5330,         0.0000,     61867.2891,       137.0000,         4.9371,
   1175,         2.1496,        -1.6202,         0.5294,       591.9205,         0.0000,       825.8181,         0.0000,       309.1360,         0.0000,     61867.4219,       137.0000,         4.9327,
   1176,         0.0000,         0.5250,         0.5250,       591.3881,         0.0000,       825.7970,         0.0000,       308.7405,         0.0000,     61867.5547,       137.0000,         4.9282,
   1177,         0.0000,         0.5249,         0.5249,       590.8554,         0.0000,       825.7758,         0.0000,       308.3440,         0.0000,     61867.6875,       137.0000,         4.9238,
   1178,         0.0000,         0.5225,         0.5225,       590.3237,         0.0000,       825.7553,         0.0000,       307.9492,         0.0000,     61867.8203,       137.0000,         4.9194,
   1179,         0.0000,         0.5223,         0.5223,       589.7937,         0.0000,       825.7348,         0.0000,       307.5566,         0.0000,     61867.9531,       137.0000,         4.9149,
   1180,         0.0000,         0.5184,         0.5184,       589.2656,         0.0000,       825.7143,         0.0000,       307.1672,         0.0000,     61868.0781,       137.0000,         4.9105,
   1181,         0.0000,         0.5158,         0.5158,       588.7394,         0.0000,       825.6938,         0.0000,       306.7813,         0.0000,     61868.2109,       137.0000,         4.9062,
   1182,         0.0000,         0.5136,         0.5136,       588.2156,         0.0000,       825.6733,         0.0000,       306.3987,         0.0000,     61868.3438,       137.0000,         4.9018,
   1183,         1.3980,        -0.8869,         0.5110,       587.6940,         0.0000,       825.6528,         0.0000,       306.0204,         0.0000,     61868.4766,       137.0000,         4.8975,
   1184,         1.9464,        -1.4415,         0.5048,       587.1761,         0.0000,       825.6323,         0.0000,       305.6481,         0.0000,     61868.6016,       137.0000,         4.8931,
   1185,         2.9390,        -2.3578,         0.5812,       586.6627,         0.0000,       825.6125,         0.0000,       305.2838,         0.0000,     61868.7344,       137.0000,         4.8889,
   1186,         0.0000,         0.6246,         0.6246,       586.1500,         0.0000,       825.5930,         0.0000,       304.9200,         0.0000,     61868.8594,       137.0000,         4.8846,
   1187,         0.0673,         0.4600,         0.5273,       585.6334,         0.0000,       825.5725,         0.0000,       304.5489,         0.0000,     61868.9922,       137.0000,         4.8803,
   1188,         2.3651,        -1.7499,         0.6152,       585.1056,         0.0000,       825.5511,         0.0000,       304.1573,         0.0000,     61869.1250,       137.0000,         4.8759,
   1189,         0.0000,         0.6606,         0.6606,       584.5701,         0.0000,       825.5292,         0.0000,       303.7518,         0.0000,     61869.2578,       137.0000,         4.8714,
   1190,         1.2102,        -0.5765,         0.6337,       584.0378,         0.0000,       825.5072,         0.0000,       303.3515,         0.0000,     61869.3984,       137.0000,         4.8670,
   1191,         2.4893,        -1.7985,         0.6908,       583.5097,         0.0000,       825.4857,         0.0000,       302.9584,         0.0000,     61869.5312,       137.0000,         4.8626,
   1192,         2.8658,        -2.1029,         0.7628,       582.9860,         0.0000,       825.4652,         0.0000,       302.5730,         0.0000,     61869.6641,       137.0000,         4.8582,
   1193,         3.1904,        -2.3921,         0.7983,       582.4624,         0.0000,       825.4443,         0.0000,       302.1871,         0.0000,     61869.7969,       137.0000,         4.8539,
   1194,         2.3928,        -1.5690,         0.8238,       581.9431,         0.0000,       825.4238,         0.0000,       301.8084,         0.0000,     61869.9297,       137.0000,         4.8495,
   1195,         4.1794,        -3.2384,         0.9410,       581.4661,         0.0375,       825.4108,         0.0075,       301.4685,         0.0300,     61870.0625,       137.0000,         4.8456,
   1196,         2.4115,        -1.5457,         0.8658,       580.9556,         0.0375,       825.3908,         0.0075,       301.1050,         0.0300,     61870.1953,       137.0000,         4.8413,
   1197,         2.6526,        -1.7861,         0.8664,       580.4501,         0.0375,       825.3718,         0.0075,       300.7506,         0.0300,     61870.3203,       137.0000,         4.8371,
   1198,         0.0000,         0.8400,         0.8400,       579.9484,         0.0375,       825.3527,         0.0075,       300.4021,         0.0300,     61870.4453,       137.0000,         4.8329,
   1199,         0.0000,         0.7980,         0.7980,       579.4484,         0.0375,       825.3337,         0.0075,       300.0566,         0.0300,     61870.5703,       137.0000,         4.8287,
   1200,         0.0000,         0.7596,         0.7596,       578.9510,         0.0375,       825.3146,         0.0075,       299.7152,         0.0300,     61870.6953,       137.0000,         4.8246,
   1201,         1.5689,        -0.8864,         0.6824,       578.4566,         0.0375,       825.2956,         0.0075,       299.3787,         0.0300,     61870.8203,       137.0000,         4.8205,
   1202,         0.0000,         0.7269,         0.7269,       577.9651,         0.0375,       825.2773,         0.0075,       299.0470,         0.0300,     61870.9453,       137.0000,         4.8164,
   1203,         0.4224,         0.2345,         0.6569,       577.4761,         0.0375,       825.2598,         0.0075,       298.7198,         0.0300,     61871.0625,       137.0000,         4.8123,
   1204,         2.3444,        -1.7048,         0.6396,       576.9913,         0.0375,       825.2422,         0.0075,       298.3996,         0.0300,     61871.2109,       137.0000,         4.8083,
   1205,         2.2509,        -1.4946,         0.7563,       576.5163,         0.0497,       825.2271,         0.0099,       298.0847,         0.0397,     61871.3594,       137.0000,         4.8043,
   1206,         5.6571,        -4.6610,         0.9961,       576.1905,         0.2077,       825.2410,         0.0415,       297.8920,         0.1662,     61871.5078,       137.0000,         4.8016,
   1207,         1.0164,        -0.2537,         0.7626,       575.7122,         0.2077,       825.2234,         0.0415,       297.5823,         0.1662,     61871.7109,       137.0000,         4.7976,
   1208,         2.7095,        -1.9430,         0.7666,       575.2387,         0.2077,       825.2067,         0.0415,       297.2804,         0.1662,     61871.9219,       137.0000,         4.7937,
   1209,         1.5678,        -0.7964,         0.7714,       574.7695,         0.2077,       825.1906,         0.0415,       296.9861,         0.1662,     61872.1328,       137.0000,         4.7897,
   1210,         0.0000,         0.7769,         0.7769,       574.2810,         0.2077,       825.1721,         0.0415,       296.6574,         0.1662,     61872.2734,       137.0000,         4.7857,
   1211,         1.1700,        -0.3656,         0.8043,       573.7745,         0.2077,       825.1522,         0.0415,       296.2957,         0.1662,     61872.4062,       137.0000,         4.7815,
   1212,         1.9682,        -1.1457,         0.8225,       573.2609,         0.2077,       825.1317,         0.0415,       295.9212,         0.1662,     61872.5469,       137.0000,         4.7772,
   1213,         0.0000,         0.7980,         0.7980,       572.7516,         0.2077,       825.1111,         0.0415,       295.5539,         0.1662,     61872.6797,       137.0000,         4.7729,
   1214,         0.0000,         0.7605,         0.7605,       572.2446,         0.2077,       825.0906,         0.0415,       295.1903,         0.1662,     61872.8125,       137.0000,         4.7687,
   1215,         0.9320,        -0.1792,         0.7528,       571.7410,         0.2077,       825.0701,         0.0415,       294.8326,         0.1662,     61872.9531,       137.0000,         4.7645,
   1216,         0.0000,         0.7671,         0.7671,       571.2355,         0.2077,       825.0496,         0.0415,       294.4708,         0.1662,     61873.0859,       137.0000,         4.7603,
   1217,         0.0000,         0.6868,         0.6868,       570.7292,         0.2077,       825.0291,         0.0415,       294.1072,         0.1662,     61873.2266,       137.0000,         4.7561,
   1218,         0.1517,         0.4633,         0.6151,       570.2230,         0.2077,       825.0086,         0.0415,       293.7438,         0.1662,     61873.3672,       137.0000,         4.7519,
   1219,         1.8477,        -1.1892,         0.6585,       569.7183,         0.2077,       824.9881,         0.0415,       293.3825,         0.1662,     61873.5078,       137.0000,         4.7477,
   1220,         2.9045,        -2.1847,         0.7198,       569.2185,         0.2077,       824.9682,         0.0415,       293.0292,         0.1662,     61873.6484,       137.0000,         4.7435,
   1221,         1.4273,        -0.6425,         0.7847,       568.7217,         0.2077,       824.9492,         0.0415,       292.6810,         0.1662,     61873.7891,       137.0000,         4.7393,
   1222,         1.1388,        -0.3581,         0.7807,       568.2263,         0.2077,       824.9301,         0.0415,       292.3353,         0.1662,     61873.9297,       137.0000,         4.7352,
   1223,         4.8272,        -3.8096,         1.0176,       567.8286,         0.3058,       824.9304,         0.0612,       292.0674,         0.2446,     61874.0703,       137.0000,         4.7319,
   1224,         0.0000,         0.9594,         0.9594,       567.3104,         0.3058,       824.9085,         0.0612,       291.6810,         0.2446,     61874.2266,       137.0000,         4.7276,
   1225,         0.0000,         1.0526,         1.0526,       566.7635,         0.3058,       824.8840,         0.0612,       291.2430,         0.2446,     61874.4375,       137.0000,         4.7230,
   1226,         8.1229,        -6.5219,         1.6010,       566.5045,         0.5923,       824.9167,         0.1185,       291.0366,         0.4739,     61874.6406,       137.0000,         4.7209,
   1227,         8.7169,        -6.6277,         2.0892,       566.5190,         1.1445,       825.0031,         0.2289,       291.0564,         0.9156,     61874.8516,       137.0000,         4.7210,
   1228,         0.0000,         1.5072,         1.5072,       565.9579,         1.1445,       824.9770,         0.2289,       290.5929,         0.9156,     61875.1406,       137.0000,         4.7163,
   1229,         2.5974,        -1.0121,         1.5852,       565.3795,         1.1445,       824.9492,         0.2289,       290.0984,         0.9156,     61875.4375,       137.0000,         4.7115,
   1230,         0.0000,         1.5888,         1.5888,       564.8051,         1.1445,       824.9213,         0.2289,       289.6104,         0.9156,     61875.7344,       137.0000,         4.7067,
   1231,         0.5596,         1.0088,         1.5683,       564.2341,         1.1445,       824.8935,         0.2289,       289.1286,         0.9156,     61876.0312,       137.0000,         4.7020,
   1232,         3.2764,        -1.7149,         1.5615,       563.6685,         1.1445,       824.8665,         0.2289,       288.6558,         0.9156,     61876.3203,       137.0000,         4.6972,
   1233,         7.7259,        -5.3734,         2.3525,       563.6409,         1.6749,       824.9462,         0.3350,       288.6212,         1.3399,     61876.6016,       137.0000,         4.6970,
   1234,         9.1266,        -6.2796,         2.8469,       563.9155,         2.4980,       825.0855,         0.4996,       288.8370,         1.9984,     61876.8828,       137.0000,         4.6993,
   1235,         1.0691,         0.8344,         1.9035,       563.3978,         2.5242,       825.0659,         0.5048,       288.4240,         2.0193,     61877.1641,       137.0000,         4.6950,
   1236,         8.9369,        -5.6814,         3.2555,       563.8809,         3.5481,       825.2462,         0.7096,       288.8143,         2.8385,     61877.4531,       137.0000,         4.6990,
   1237,         2.8159,        -0.7850,         2.0309,       563.3469,         3.5481,       825.2228,         0.7096,       288.3975,         2.8385,     61877.7422,       137.0000,         4.6946,
   1238,         7.6528,        -4.7248,         2.9280,       563.4800,         4.2088,       825.3314,         0.8418,       288.5201,         3.3670,     61878.0312,       142.0000,         4.6957,
   1239,         8.6609,        -4.9937,         3.6672,       564.1356,         5.3823,       825.5438,         1.0765,       289.0706,         4.3058,     61878.3125,       142.0000,         4.7011,
   1240,         8.0508,        -4.2842,         3.7666,       564.8188,         6.5723,       825.7607,         1.3145,       289.6548,         5.2578,     61878.5938,       142.0000,         4.7068,
   1241,         8.3881,        -4.2326,         4.1555,       565.7825,         8.0308,       826.0327,         1.6062,       290.4743,         6.4246,     61878.8750,       142.0000,         4.7149,
   1242,         9.7396,        -5.3282,         4.4114,       566.8959,         9.6300,       826.3339,         1.9260,       291.4231,         7.7040,     61879.1484,       142.0000,         4.7241,
   1243,         8.4995,        -4.5962,         3.9033,       567.5827,        10.7939,       826.5491,         2.1588,       292.0400,         8.6351,     61879.4141,       142.0000,         4.7299,
   1244,         7.1828,        -3.4557,         3.7271,       568.1136,        11.7922,       826.7320,         2.3584,       292.5416,         9.4338,     61879.6719,       142.0000,         4.7343,
   1245,         7.0950,        -3.2614,         3.8336,       568.7200,        12.8570,       826.9289,         2.5714,       293.1126,        10.2856,     61879.8906,       142.0000,         4.7393,
   1246,         7.4536,        -3.2149,         4.2387,       569.6206,        14.2092,       827.1843,         2.8418,       293.9263,        11.3673,     61880.0469,       142.0000,         4.7468,
   1247,         9.9669,        -5.0799,         4.8870,       570.9265,        15.9735,       827.5213,         3.1947,       295.0585,        12.7788,     61880.3125,       142.0000,         4.7577,
   1248,        10.9454,        -5.8908,         5.0546,       572.1522,        17.6902,       827.8459,         3.5380,       296.0949,        14.1522,     61880.6016,       142.0000,         4.7679,
   1249,        10.1475,        -5.5206,         4.6270,       572.8948,        18.9417,       828.0760,         3.7883,       296.7282,        15.1534,     61880.9453,       142.0000,         4.7741,
   1250,         9.4464,        -5.1487,         4.2976,       573.2857,        19.8394,       828.2349,         3.9679,       297.0823,        15.8715,     61881.2812,       142.0000,         4.7774,
   1251,         8.9334,        -4.4948,         4.4386,       573.7524,        20.8034,       828.4083,         4.1607,       297.5068,        16.6427,     61881.5781,       142.0000,         4.7813,
   1252,         9.4621,        -4.6728,         4.7893,       574.4141,        21.9596,       828.6204,         4.3919,       298.0901,        17.5677,     61881.8750,       142.0000,         4.7868,
   1253,         9.6871,        -4.5736,         5.1135,       575.2677,        23.3068,       828.8708,         4.6614,       298.8282,        18.6454,     61882.1641,       142.0000,         4.7939,
   1254,         7.3780,        -3.1144,         4.2636,       575.4577,        23.9829,       828.9878,         4.7966,       299.0427,        19.1863,     61882.4531,       142.0000,         4.7955,
   1255,         7.6889,        -3.2232,         4.4656,       575.7949,        24.7973,       829.1336,         4.9595,       299.3844,        19.8379,     61882.7266,       142.0000,         4.7983,
   1256,         8.1444,        -3.6146,         4.5298,       576.1729,        25.6440,       829.2868,         5.1288,       299.7673,        20.5152,     61882.9922,       142.0000,         4.8014,
   1257,         7.9822,        -3.3695,         4.6127,       576.6068,        26.5382,       829.4504,         5.3076,       300.2035,        21.2306,     61883.2578,       142.0000,         4.8051,
   1258,         6.3815,        -1.6892,         4.6923,       577.0851,        27.4760,       829.6228,         5.4952,       300.6759,        21.9808,     61883.5156,       142.0000,         4.8090,
   1259,         0.9802,         2.8490,         3.8292,       576.5551,        27.4760,       829.6005,         5.4952,       300.2714,        21.9808,     61883.9492,       142.0000,         4.8046,
   1260,         9.0680,        -4.1067,         4.9614,       576.8922,        28.3492,       829.7522,         5.6698,       300.5548,        22.6794,     61884.3516,       142.0000,         4.8074,
   1261,         0.8221,         3.0221,         3.8443,       576.3564,        28.3492,       829.7296,         5.6698,       300.1403,        22.6794,     61884.7695,       142.0000,         4.8030,
   1262,         3.2645,         1.0775,         4.3420,       576.0696,        28.6308,       829.7597,         5.7262,       299.8915,        22.9046,     61885.2266,       142.0000,         4.8006,
   1263,        12.0624,        -6.6621,         5.4003,       576.5563,        29.6919,       829.9450,         5.9384,       300.2556,        23.7535,     61885.6523,       142.0000,         4.8046,
   1264,         9.9341,        -4.1712,         5.7629,       577.2838,        30.9836,       830.1777,         6.1967,       300.8232,        24.7868,     61886.0703,       142.0000,         4.8107,
   1265,        11.0321,        -5.0354,         5.9967,       578.1746,        32.4269,       830.4420,         6.4854,       301.5335,        25.9415,     61886.4844,       142.0000,         4.8181,
   1266,         7.4872,        -1.3211,         6.1661,       579.1198,        33.9221,       830.7171,         6.7844,       302.2900,        27.1377,     61886.9023,       142.0000,         4.8260,
   1267,        10.9608,        -4.8827,         6.0781,       579.8538,        35.2252,       830.9520,         7.0450,       302.8593,        28.1802,     61887.3320,       142.0000,         4.8321,
   1268,         8.3705,        -2.6306,         5.7399,       580.3403,        36.2724,       831.1365,         7.2545,       303.2395,        29.0179,     61887.7578,       142.0000,         4.8362,
   1269,        10.2068,        -3.9973,         6.2095,       581.1818,        37.6646,       831.3910,         7.5329,       303.9134,        30.1317,     61888.1758,       142.0000,         4.8432,
   1270,         9.9805,        -4.0864,         5.8941,       581.7709,        38.7951,       831.5942,         7.7590,       304.3954,        31.0361,     61888.5898,       142.0000,         4.8481,
   1271,         9.9440,        -4.1246,         5.8194,       582.2587,        39.8202,       831.7766,         7.9640,       304.8012,        31.8561,     61888.9961,       142.0000,         4.8522,
   1272,         7.7335,        -2.2381,         5.4954,       582.4824,        40.5805,       831.9062,         8.1161,       304.9967,        32.4644,     61889.3984,       142.0000,         4.8540,
   1273,         8.5821,        -2.7267,         5.8554,       583.0380,        41.6667,       832.1016,         8.3333,       305.4639,        33.3334,     61889.7930,       142.0000,         4.8587,
   1274,        11.7400,        -5.1331,         6.6069,       584.1954,        43.3489,       832.4167,         8.6698,       306.4189,        34.6791,     61890.2031,       142.0000,         4.8683,
   1275,        12.1394,        -5.2434,         6.8960,       585.2636,        44.9836,       832.7183,         8.9967,       307.2607,        35.9869,     61890.6562,       142.0000,         4.8772,
   1276,        14.4877,        -7.2446,         7.2431,       586.2947,        46.6130,       833.0157,         9.3226,       308.0413,        37.2904,     61891.2422,       142.0000,         4.8858,
   1277,        12.4027,        -5.1306,         7.2721,       587.3408,        48.2480,       833.3153,         9.6496,       308.8440,        38.5984,     61891.7930,       142.0000,         4.8945,
   1278,         6.9349,        -0.5900,         6.3448,       587.6456,        49.1385,       833.4666,         9.8277,       309.0576,        39.3108,     61892.3203,       142.0000,         4.8970,
   1279,        10.4029,        -4.1523,         6.2506,       587.9194,        49.9909,       833.6107,         9.9982,       309.2538,        39.9927,     61892.8047,       142.0000,         4.8993,
   1280,        10.3468,        -3.9926,         6.3543,       588.3269,        50.9662,       833.7805,        10.1932,       309.5676,        40.7729,     61893.2031,       142.0000,         4.9027,
   1281,        11.1354,        -4.4922,         6.6432,       589.0239,        52.2214,       834.0074,        10.4443,       310.1233,        41.7771,     61893.5938,       142.0000,         4.9085,
   1282,        11.4941,        -4.2784,         7.2157,       590.2103,        53.9582,       834.3314,        10.7916,       311.0792,        43.1665,     61893.9688,       142.0000,         4.9184,
   1283,        12.6390,        -5.5023,         7.1367,       591.2834,        55.5801,       834.6325,        11.1160,       311.9464,        44.4640,     61894.3438,       142.0000,         4.9274,
   1284,        11.0526,        -4.2594,         6.7932,       592.0302,        56.8731,       834.8683,        11.3746,       312.5560,        45.4984,     61894.7188,       142.0000,         4.9336,
   1285,        11.4295,        -4.5841,         6.8454,       592.8115,        58.1953,       835.1108,        11.6391,       313.1992,        46.5563,     61895.0938,       142.0000,         4.9401,
   1286,         9.3916,        -3.0735,         6.3181,       593.1851,        59.1044,       835.2712,        11.8209,       313.5216,        47.2835,     61895.4531,       142.0000,         4.9432,
   1287,         9.0984,        -2.4698,         6.6287,       593.8539,        60.2984,       835.4896,        12.0597,       314.0908,        48.2387,     61895.8281,       142.0000,         4.9488,
   1288,        13.1165,        -6.0188,         7.0977,       594.7638,        61.7506,       835.7582,        12.3501,       314.8367,        49.4004,     61896.1875,       142.0000,         4.9564,
   1289,        10.6476,        -4.0678,         6.5797,       595.2619,        62.7864,       835.9434,        12.5573,       315.2577,        50.2292,     61896.5469,       142.0000,         4.9605,
   1290,         8.8496,        -2.6112,         6.2384,       595.4947,        63.5507,       836.0753,        12.7101,       315.4735,        50.8406,     61896.8906,       142.0000,         4.9625,
   1291,         3.8900,         1.6282,         5.5182,       595.1465,        63.7349,       836.0914,        12.7470,       315.2231,        50.9879,     61897.2422,       142.0000,         4.9596,
   1292,         9.3927,        -3.0642,         6.3284,       595.4798,        64.5966,       836.2432,        12.9193,       315.5221,        51.6773,     61897.6094,       142.0000,         4.9623,
   1293,         8.8425,        -2.4439,         6.3986,       595.8948,        65.5315,       836.4104,        13.1063,       315.8955,        52.4252,     61898.0078,       142.0000,         4.9658,
   1294,         9.4388,        -2.9991,         6.4397,       596.3902,        66.5379,       836.5927,        13.3076,       316.3427,        53.2304,     61898.3828,       142.0000,         4.9699,
   1295,         9.6054,        -2.8266,         6.7788,       597.1729,        67.8230,       836.8315,        13.5646,       317.0289,        54.2584,     61898.7031,       142.0000,         4.9764,
   1296,        10.0969,        -3.0778,         7.0191,       598.1537,        69.2986,       837.1094,        13.8597,       317.8828,        55.4389,     61898.9844,       142.0000,         4.9846,
   1297,         8.9599,        -2.1033,         6.8566,       599.0396,        70.6713,       837.3679,        14.1343,       318.6686,        56.5371,     61899.2422,       142.0000,         4.9920,
